year,bill_item_id,summary,dr_label,pdf_filename,pdf_url,pdf_url_embedded,pdf_resolve_status,first_reading,second_reading,presented_by,passed_at,source_tree_node_id,seed_url,ajax_url
2010,0_15,D.R.16/2010 - Wildlife Conservation Bill 2010 (Passed),D.R.16/2010,DR162010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR162010E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_16,D.R.17/2010 - Criminal Procedure Code (Amendment) Bill 2010 (Passed),D.R.17/2010,DR172010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR172010E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_17,D.R.18/2010 - Hire-Purchase (Amendment) Bill 2010 (Passed),D.R.18/2010,DR182010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR182010E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_18,D.R.19/2010 - Consumer Protection (Amendment) Bill 2010-DR (Passed),D.R.19/2010,DR192010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR192010E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_19,D.R.20/2010 - Judicial Appointments Commission (Amendment) Bill 2010 (Passed),D.R.20/2010,DR202010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR202010E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_20,D.R.21/2010 - Subordinate Courts (Amendment) Bill 2010 (Passed),D.R.21/2010,DR212010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR212010E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_21,D.R.23/2010 - Children and Young Persons (Employment) (Amendment) Bill 2010 (Passed),D.R.23/2010,DR232010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR232010E.pdf,,,,," | Y.B. Datuk Dr. S. Subramaniam, Minister of Human Resources",11/10/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_23,D.R.24/2010 - Malaysia Deposit Insurance Corporation Bill 2010 (Passed),D.R.24/2010,DR242010_BI.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR242010_BI.pdf,,,,," | Y.B. Senator Datuk Dr. Awang Adek Hussein, Timbalan Menteri Kewangan",15/12/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_25,D.R.26/2010 - Perbadanan Stadium Malaysia Bill 2010 (Passed),D.R.26/2010,DR262010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR262010E.pdf,,,,," | Y.B. Datuk Razali bin Ibrahim, Deputy Minister of Youth and Sports",11/10/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_26,D.R.27/2010 - Malaysian Timber Industry Board (Incorporation) (Amendment) Bill 2010 (Passed),D.R.27/2010,DR272010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR272010E.pdf,,,,," | Y.B. Dato Hamzah bin Zainudin, Deputy Minister of Plantation Industries and Commodities",12/10/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_27,D.R.28/2010 - Moneylenders (Amendment) Bill 2010 (Passed),D.R.28/2010,DR282010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR282010E.pdf,,,,," | Y.B. Dato Wira Chor Chee Heung, Minister of Housing and Local Government",14/10/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_28,D.R.29/2010 - Price Control and Anti-Profiteering Bill 2010 (Passed),D.R.29/2010,DR292010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR292010E.pdf,,,,," | Y.B. Dato Sri Ismail Sabri bin Yaakob, Minister of Domestic Trade, Co-operative and Consumerism",13/10/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_29,"D.R.30/2010 - Valuers, Appraisers and Estate Agents (Amendment) Bill 2010 (Passed)",D.R.30/2010,DR302010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR302010E.pdf,,,,," | Y.B. Senator Dato Donald Lim Siang Chai, Timbalan Menteri Kewangan",29/06/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_30,D.R.31/2010 - Fees (Malaysian Meteorological Department) (Validation) Bill 2010 (Passed),D.R.31/2010,DR312010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR312010E.pdf,,,,," | Y.B. Datuk Haji Fadillah Yusof, Timbalan Menteri Sains, Teknologi dan Inovasi",15/12/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_31,D.R.32/2010 - The Bank Simpanan Nasional (Amendment) Bill 2010 (Passed),D.R.32/2010,DR322010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR322010E.pdf,,,,," | Y.B. Senator Datuk Dr. Awang Adek Hussein, Timbalan Menteri Kewangan",14/12/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_32,D.R.33/2010 - National Visual Arts Development Board Bill 2010 (Passed),D.R.33/2010,DR332010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR332010E.pdf,,,,," | Y.B. Dato' Joseph Salang Anak Gandum, Timbalan Menteri Penerangan, Komunikasi dan Kebudayaan",15/12/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_33,D.R.34/2010 - Food Analysts Bill 2010 (Passed),D.R.34/2010,DR342010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR342010E.pdf,,,,," | Y.B. Datuk Rosnah Abdul Rashid Shirlin, Timbalan Menteri Kesihatan",05/04/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_34,D.R.35/2010 - Road Transport (Amendment) Bill 2010 (Passed),D.R.35/2010,DR352010_ENG.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR352010_ENG.pdf,,,,," | Y.B. Datuk Abdul Rahim Bakri, Deputy Minister of Transport",14/12/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_35,D.R.36/2010 - Supply Bill 2010 (Passed),D.R.36/2010,DR362010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR362010E.pdf,,,,," | Y.A.B. Dato Sri Hj. Mohd Najib bin Tun Haji Abdul Razak, Prime Minister and Minister of Finance",15/10/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_37,D.R.37/2010 - Finance (No. 2) Bill 2010 (Passed),D.R.37/2010,DR372010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR372010E.pdf,,,,," | Y.B. Senator Dato Donald Lim Siang Chai, Deputy Minister of Finance",14/12/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_38,D.R.38/2010 - Merchant Shipping (Amendment and Extension) Bill 2010 (Passed),D.R.38/2010,DR382010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR382010E.pdf,,,,," | Y.B. Datuk Abdul Rahim Bakri, Timbalan Menteri Pengangkutan",06/04/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_39,D.R.39/2010 - Merchant Shipping (Oil Pollution) (Amendment) Bill 2010 (Passed),D.R.39/2010,DR392010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR392010E.pdf,,,,," | Y.B. Datuk Abdul Rahim Bakri, Timbalan Menteri Pengangkutan",06/04/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_40,D.R.40/2010 - International Islamic Liquidity Management Corporation Bill 2010 (Passed),D.R.40/2010,DR402010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR402010E.pdf,,,,," | Y.B. Senator Datuk Dr. Awang Adek Hussein, Timbalan Menteri Kewangan",15/12/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_41,D.R.41/2010 - Agensi Inovasi Malaysia Act Bill 2010 (Passed),D.R.41/2010,DR412010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR412010E.pdf,,,,," | Y.B. Datuk Seri Dr. Maximus Johnity Ongkili, Menteri Sains, Teknologi dan Inovasi",15/12/2010,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_42,D.R.42/2010 - Arbitration (Amendment) Bill 2010 (Passed),D.R.42/2010,DR422010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR422010E.pdf,,,,," | YB Datuk Liew Vui Keong, Timbalan Menteri di Jabatan Perdana Menteri",07/04/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_43,D.R.43/2010 - Sustainable Energy Development Authority Bill 2010 (Passed),D.R.43/2010,DR432010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR432010E.pdf,,,,," | Y.B. Dato Sri Peter Chin Fah Kui, Menteri Tenaga, Teknologi Hijau dan Air",04/04/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_44,D.R.44/2010 - Malaysian Quarantine and Inspection Services Bill 2010 (Passed),D.R.44/2010,DR442010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR442010E.pdf,,,,," | Y.B. Datuk Seri Noh bin Haji Omar, Menteri Pertanian dan Industri Asas Tani",13/06/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_46,D.R.46/2010 - Copyright (Amendment) Bill 2010 (Passed),D.R.46/2010,DR462010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR462010E.pdf,,,,," | Y.B. Dato Sri Ismail Sabri Yaakob, Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan",03/10/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_47,D.R.47/2010 - Renewable Energy Bill 2010 (Passed),D.R.47/2010,DR472010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR472010E.pdf,,,,," | Y.B. Dato Sri Peter Chin Fah Kui, Menteri Tenaga, Teknologi Hijau dan Air",31/03/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2010,0_48,D.R.48/2010 - Co-operative College (Incorporation) (Amendment) Bill 2010 (Passed),D.R.48/2010,DR482010E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2010/DR482010E.pdf,,,,," | Y.B. Dato Sri Ismail Sabri Yaakob, Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan",14/06/2011,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
